mp_ref	mp	term_ref	term	constituency_ref	constituency	party_ref	party	start	election_ref	election	end	cause_ref	cause
<http://www.wikidata.org/entity/Q5722116>	Henry Goulburn	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5025572>	Cambridge University		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5722150>	Henry Grattan	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6804290>	Meath		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5722555>	Henry Hanmer	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189384>	Aylesbury		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5725113>	Henry Lowther	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47413844>	Westmorland		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5725205>	Henry Lygon, 4th Earl Beauchamp	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q47412653>	Worcestershire Western		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5725625>	Henry Maxwell, 7th Baron Farnham	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5054835>	Cavan		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5726727>	Henry Parnell, 1st Baron Congleton	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185584>	Dundee		nan	1833-04-17	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5727490>	Henry Reynolds-Moreton, 2nd Earl of Ducie	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5328462>	East Gloucestershire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5728613>	Henry Stafford-Jerningham, 9th Baron Stafford	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189466>	Pontefract		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5729829>	Henry Warburton	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189435>	Bridport		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5730028>	Henry Westenra, 3rd Baron Rossmore		nan	<http://www.wikidata.org/entity/Q6897887>	Monaghan		nan	1834-05-17		nan	1834-07-30		nan
<http://www.wikidata.org/entity/Q5730242>	Henry William Tancred	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q989270>	Banbury		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q573834>	De Lacy Evans	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189343>	Westminster		nan	1833-05-11	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5771276>	Sir George Grey, 2nd Baronet	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166269>	Plymouth Devonport		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5881202>	Francis Jeffrey, Lord Jeffrey	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5338137>	Edinburgh		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-05-31	<http://www.wikidata.org/entity/Q46993416>	appointed as a judge
<http://www.wikidata.org/entity/Q5902774>	Horatio Ross	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6906468>	Montrose Burghs		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5929882>	Hugh Arbuthnot	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6410465>	Kincardineshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5991023>	Sir William Molesworth, 8th Baronet	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5328170>	East Cornwall		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5992003>	Thomas Spring Rice, 1st Baron Monteagle of Brandon	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185653>	Cambridge		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6076884>	Isaac Newton Wigney	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4967590>	Brighton		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6118310>	Jacob Astley, 16th Baron Hastings	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7986082>	West Norfolk		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6130302>	James Brougham	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6388837>	Kendal		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1833-12-22	<http://www.wikidata.org/entity/Q5247364>	death in office
<http://www.wikidata.org/entity/Q6132298>	James Daly, 1st Baron Dunsandle and Clanconal	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5519481>	Galway County		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6133505>	James Erskine Wemyss	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5447352>	Fife		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6133534>	James Evan Baillie	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4968765>	Bristol		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6135005>	James Grimston, 2nd Earl of Verulam	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797248>	Hertfordshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6135713>	James Haughton Langston	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189462>	Oxford		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6135876>	James Henry Callander	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4789860>	Argyllshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6138142>	James Loch	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7998231>	Wick Burghs		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6139821>	James Milnes Gaskell	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4544828>	Wenlock		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6140050>	James Morrison	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166271>	Ipswich		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6140680>	James Oswald	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166282>	Glasgow		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6143997>	James Talbot, 4th Baron Talbot de Malahide	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4815604>	Athlone		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6145332>	James Wentworth Buller	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189413>	Exeter		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6219504>	John Arthur Roebuck	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56166272>	Bath		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6220294>	John Baillie	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6060209>	Inverness Burghs		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1833-04-20	<http://www.wikidata.org/entity/Q5247364>	death in office
<http://www.wikidata.org/entity/Q6222439>	John Bonham-Carter	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7232428>	Portsmouth		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6223273>	John Brocklehurst	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185602>	Macclesfield		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6224960>	John Campbell, 2nd Marquess of Breadalbane	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7170933>	Perthshire		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-03-29	<http://www.wikidata.org/entity/Q46992747>	succession to a peerage
<http://www.wikidata.org/entity/Q6228445>	John Dalrymple, 8th Earl of Stair	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6842577>	Midlothian		nan	1832-12-24	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6230399>	John Dundas	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189382>	Richmond (Yorks)		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6233710>	John Fort	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5134441>	Clitheroe		nan	1832-12-11	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6237245>	John Halcomb	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56189408>	Dover		nan	1833-03-07	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6237617>	John Hanmer, 1st Baron Hanmer	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q56185616>	Shrewsbury		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6237751>	John Hardy	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4954575>	Bradford		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6238967>	John Henry Vivian	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7653679>	Swansea District		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6239482>	John Hodgetts-Foley	<http://www.wikidata.org/entity/Q21084428>	11th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5308237>	Droitwich		nan	1832-12-10	<http://www.wikidata.org/entity/Q1582019>	1832 United Kingdom general election	1834-12-29	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
